TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-11-29,2304523,1,1440,100,2960.0,123.31950378417969,5.362318992614746,4.186410903930664,100.0,,,,,,0.0,99.9000015258789,98.4000015258789,74054248.0,24.0,24.0,0.0,0.1401367038488388,12.03125,6.921875,,,,6.800000190734863,26.700000762939453,2012-03-06 08:56:29,102855.046875,100140.4296875,1596.30004882813,83845.6484375,,,74054248.0,,98.4000015258789,67289.4609375,7.099999904632568,35.70000076293945,,,,1596.30004882813,2234.57006835938,182.039993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3080.0,122.0,186.0,2500.0,2.0,1.0,2.0,0.0,1.0,0.0,,,180.0,163.0,56.0,21.0,107.0,61.0,,,74205808.0,151558.0,88,359965.0,17763916.0,1.9233330488204956,46.949459075927734,0.0,70.34165954589844,0.054999999701976776,29.67279052734375,0.0,7.7216668128967285,2300.0,,,,,,,,100.0,98.4000015258789,99.9000015258789,,,,,,,,,,,,,,22.03125,98715.09375,23.9843807220459,101557.078125,0.010009770281612873,1297.96997070313,0.0,483.070007324219,1.9799799919128418,771.429992675781,22.023439407348633,98717.2734375,1.9799799919128418,4137.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-30 00:19:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,2304524,1,1440,100,2192.0,91.4512710571289,3.9710140228271484,3.5109810829162598,100.0,,,,,,0.0,99.9000015258789,97.0999984741211,45594520.0,24.0,24.0,0.0,0.0,10.921879768371582,4.140625,,,,5.199999809265137,22.200000762939453,2012-01-20 18:49:33,103949.171875,98639.328125,2929.47998046875,72424.828125,,,45594520.0,,97.0999984741211,52732.69921875,5.5,40.20000076293945,,,,2929.47998046875,3484.65991210938,1141.81994628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2340.0,145.0,357.0,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,,,192.0,161.0,47.0,17.0,166.0,53.0,,,45839008.0,244485.0,88,906797.0,12267796.0,0.0,8.133054733276367,0.0,109.24330139160156,0.0,200.22079467773438,0.0,6.600832939147949,2300.0,,,,,,,,100.0,97.0999984741211,99.9000015258789,,,,,,,,,,,,,,24.0,96362.5234375,24.0,100428.703125,0.0,3520.46997070313,0.0,552.909973144531,0.0,582.030029296875,24.0,96364.4375,0.0,7584.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-30 00:19:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,2304526,1,1440,100,1232.0,51.470008850097656,2.231884002685547,3.546962022781372,99.66634368896484,,,,,,0.0,92.9000015258789,94.5,49800360.0,24.0,23.90625,0.0800781324505806,1.5400389432907104,7.992187976837158,6.25,,,,5.400000095367432,25.0,2012-03-22 09:58:01,102470.03125,95803.25,5627.8701171875,73485.171875,,,49800360.0,,94.5,55638.01953125,5.699999809265137,52.0,,,,5627.8701171875,6198.35986328125,590.140014648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,1432.0,197.0,194.0,961.0,12.0,9.0,10.0,0.0,3.0,0.0,,,228.0,201.0,75.0,35.0,201.0,76.0,,,50024088.0,223728.0,88,1080843.0,12268429.0,1.5399999618530273,12.114999771118164,0.0,80.56804656982422,0.14305560290813446,203.51609802246094,0.0,10.631939888000488,2300.0,,,,,,,,99.62641143798828,94.5,92.9000015258789,,,,,,,,,,,,,,22.320310592651367,93765.4375,24.0,100842.9296875,0.0,1627.09997558594,0.0,797.969970703125,1.5900269746780396,649.690002441406,22.320310592651367,93767.53125,1.6796879768371582,8702.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-30 00:19:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,2304527,1,1440,100,540.0,22.488929748535156,0.97826087474823,2.7403600215911865,100.0,,,,,,0.0,100.0,98.0,48220788.0,24.0,24.0,0.0,0.16015629470348358,6.875,1.597656011581421,,,,4.900000095367432,22.5,2012-03-22 09:23:41,102470.6015625,98913.5078125,2046.06994628906,71764.0625,,,48220788.0,,98.0,50597.05859375,5.400000095367432,33.0,,,,2046.06994628906,2049.09008789063,115.379997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,756.0,215.0,400.0,811.0,2.0,1.0,1.0,0.0,1.0,0.0,,,215.0,188.0,58.0,26.0,207.0,82.0,,,48484252.0,263464.0,97,1862371.0,11873985.0,0.15416669845581055,7.956943035125732,0.0,58.060821533203125,0.054999999701976776,232.85760498046875,0.0,11.867219924926758,2300.0,,,,,,,,99.99822235107422,98.0,100.0,,,,,,,,,,,,,,23.789060592651367,97760.5390625,24.0,100845.78125,0.0,1624.81994628906,0.0,616.630004882813,0.2100220024585724,420.890014648438,23.789060592651367,97762.359375,0.2104492038488388,4708.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-30 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,2304528,1,1440,100,2496.0,103.98500061035156,4.5217390060424805,3.901063919067383,100.0,,,,,,0.0,95.80000305175781,98.30000305175781,64611896.0,24.0,23.992189407348633,0.0,0.1600341945886612,10.90625,6.40625,,,,6.699999809265137,26.5,2012-03-26 07:53:02,102376.109375,99551.703125,1722.32995605469,80094.2890625,,,64611896.0,,98.30000305175781,64961.078125,6.800000190734863,36.70000076293945,,,,1722.32995605469,1804.05004882813,184.550003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2632.0,135.0,313.0,1566.0,2.0,1.0,1.0,0.0,1.0,0.0,,,72.0,54.0,62.0,22.0,136.0,68.0,,,64791772.0,179876.0,87,828575.0,15168196.0,0.16472220420837402,2.9588890075683594,0.0,1.724166989326477,0.053333330899477005,24.84804916381836,0.0,3.0702779293060303,2300.0,,,,,,,,100.0,98.30000305175781,95.80000305175781,,,,,,,,,,,,,,23.78125,98406.140625,24.0,101091.3671875,0.010009770281612873,1284.75,0.0,420.769989013672,0.22003169357776642,540.210021972656,23.78125,98408.171875,0.219970703125,3967.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-30 00:20:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,2304529,1,1440,100,2292.0,95.52352905273438,4.15217399597168,3.3752529621124268,100.0,,,,,,0.0,99.0999984741211,97.80000305175781,62131636.0,24.0,23.992189407348633,0.0,0.1599120944738388,8.8125,4.609375,,,,5.800000190734863,23.399999618530273,2012-03-30 13:02:19,102274.9609375,97464.890625,2217.51000976563,78576.4609375,,,62131636.0,,97.80000305175781,60600.859375,6.199999809265137,48.29999923706055,,,,2217.51000976563,2119.51000976563,189.740005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2468.0,174.0,313.0,1330.0,2.0,1.0,1.0,0.0,1.0,0.0,,,232.0,179.0,61.0,32.0,309.0,204.0,,,62322148.0,190511.0,87,729401.0,14640817.0,0.15888890624046326,15.032219886779785,0.0,74.33695220947266,0.055555559694767,94.50666046142578,0.0,11.88582992553711,2300.0,,,,,,,,99.99910736083984,97.80000305175781,99.0999984741211,,,,,,,,,,,,,,23.7968807220459,96414.0234375,23.992189407348633,99494.21875,0.010009770281612873,2780.73999023438,0.0,489.200012207031,0.20999149978160858,371.929992675781,23.78125,96415.6484375,0.22021479904651642,5859.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-30 00:20:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,2304530,1,1440,100,3264.0,135.98269653320312,5.913043022155762,4.030231952667236,99.83316802978516,,,,,,0.0,99.69999694824219,98.5999984741211,68919760.0,24.0,23.9531307220459,0.0400390587747097,0.1600341945886612,12.11719036102295,6.230469226837158,,,,6.300000190734863,23.399999618530273,2012-03-22 10:30:05,102469.4921875,99940.90625,1406.93005371094,81760.1875,,,68919760.0,,98.5999984741211,64263.80859375,6.800000190734863,41.70000076293945,,,,1406.93005371094,1803.14001464844,254.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3400.0,138.0,544.0,1646.0,3.0,2.0,1.0,0.0,7.0,0.0,,,205.0,181.0,58.0,24.0,139.0,76.0,,,69099200.0,179440.0,88,1010838.0,15702450.0,0.15388889610767365,23.092769622802734,0.0,82.32943725585938,0.09055556356906891,82.14026641845703,0.0,18.304719924926758,2300.0,,,,,,,,99.87512969970703,98.5999984741211,99.69999694824219,,,,,,,,,,,,,,23.757810592651367,98873.78125,24.0,101095.5078125,0.0,1373.97998046875,0.0,466.359985351563,0.2100220024585724,346.230010986328,23.7656307220459,98876.0234375,0.2399902045726776,3593.46997070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-30 00:20:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,91,3,1440,100,,,,,,,8786.0,4267.0,107.0,4519.0,,,,,,,,,,,,,,,,,,,,,282767.0,44151885.0,,4543976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,14229.0,1035432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-12-01 00:20:18,,,,,,,,,,,,
2023-11-30,2304510,1,1440,100,204.0,8.401569366455078,0.3695651888847351,2.8981099128723145,100.0,,,,,,0.0,99.19999694824219,96.5,63079108.0,24.0,23.992189407348633,0.0,0.14990229904651642,5.890625,0.609375,,,,6.099999904632568,24.299999237060547,2012-01-20 18:15:41,103973.7265625,99109.8515625,3600.55004882813,80269.359375,,,63079108.0,,96.5,66244.078125,6.699999809265137,38.70000076293945,,,,3600.55004882813,2959.51000976563,150.910003662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,416.0,212.0,441.0,695.0,1.0,1.0,1.0,0.0,1.0,0.0,,,234.0,204.0,50.0,18.0,243.0,46.0,,,63263936.0,184829.0,89,1016141.0,14000505.0,0.15388889610767365,80.50784301757812,0.0,112.33360290527344,0.04555555060505867,208.139892578125,0.0,5.568889141082764,2300.0,,,,,,,,100.0,96.5,99.19999694824219,,,,,,,,,,,,,,23.8281307220459,97717.6484375,24.0,102564.2421875,0.0,1409.48999023438,0.0,554.940002441406,0.17004390060901642,686.280029296875,23.835939407348633,97719.6484375,0.16015629470348358,6254.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:19:53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304511,1,1440,100,432.0,17.883480072021484,0.782608687877655,2.944843053817749,100.0,,,,,,0.0,96.0,97.19999694824219,57374824.0,24.0,24.0,0.0,0.0,7.046875,0.640625,,,,5.599999904632568,24.700000762939453,2012-01-20 18:32:27,103973.453125,99594.5,2808.26000976563,78394.4765625,,,57374824.0,,97.19999694824219,59882.23046875,6.0,35.5,,,,2808.26000976563,2578.32006835938,179.110000610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,632.0,200.0,354.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,,,193.0,153.0,44.0,6.0,140.0,47.0,,,57576504.0,201681.0,89,1006150.0,15347083.0,0.0,11.779439926147461,0.0,78.06916046142578,0.0,244.60650634765625,0.0,5.514721870422363,2300.0,,,,,,,,99.95931243896484,97.19999694824219,96.0,,,,,,,,,,,,,,24.0,98196.109375,24.0,102225.09375,0.0,1748.35998535156,0.0,585.809997558594,0.0,633.380004882813,23.9843807220459,98197.796875,0.009765625,5775.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:19:57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304512,1,1440,100,-68.0,-2.845993995666504,-0.12318839877843857,2.699265956878662,100.0,,,,,,0.0,100.0,97.80000305175781,66508336.0,24.0,23.992189407348633,0.0,0.1599120944738388,2.820312976837158,0.15625,,,,6.199999809265137,27.899999618530273,2012-04-23 14:01:53,101721.9609375,98236.71875,2138.169921875,81138.796875,,,66508336.0,,97.80000305175781,65613.9296875,6.800000190734863,35.79999923706055,,,,2138.169921875,1916.57995605469,162.830001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,196.0,260.0,376.0,462.0,2.0,2.0,1.0,0.0,1.0,0.0,,,162.0,144.0,57.0,10.0,125.0,46.0,,,66678772.0,170435.0,87,458100.0,14733579.0,0.15416669845581055,81.58030700683594,0.0,39.22943878173828,0.055555559694767,182.16290283203125,0.0,6.061666011810303,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,23.789060592651367,97081.46875,24.0,100213.84375,0.0,1508.11999511719,0.0,496.119995117188,0.2100220024585724,496.230010986328,23.789060592651367,97083.3984375,0.20996089279651642,4638.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:19:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304513,1,1440,100,356.0,14.863550186157227,0.6449276208877563,2.8911941051483154,100.0,,,,,,0.0,99.9000015258789,97.19999694824219,66954516.0,24.0,24.0,0.0,0.0,7.054687976837158,0.4609375,,,,6.099999904632568,25.799999237060547,2012-01-20 18:05:10,103973.90625,99655.3125,2910.46997070313,81391.7109375,,,66954516.0,,97.19999694824219,65803.25,6.800000190734863,43.099998474121094,,,,2910.46997070313,2839.89990234375,166.800003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,568.0,208.0,333.0,1203.0,1.0,1.0,0.0,0.0,1.0,0.0,,,155.0,141.0,400.0,126.0,838.0,430.0,,,67131448.0,176930.0,89,800771.0,16319071.0,0.0,44.071109771728516,0.0,37.737220764160156,0.054999999701976776,28.341110229492188,0.0,5.434999942779541,2300.0,,,,,,,,100.0,97.19999694824219,99.9000015258789,,,,,,,,,,,,,,23.945310592651367,98078.1328125,24.0,102400.703125,0.0,1573.2099609375,0.0,599.359985351563,0.0499877892434597,810.859985351563,23.945310592651367,98080.15625,0.0498046912252903,5893.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:19:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304514,1,1440,100,748.0,31.176300048828125,1.355072021484375,3.347472906112671,100.0,,,,,,0.0,94.5,98.0999984741211,59662780.0,24.0,24.0,0.0,0.0,9.71875,1.21875,,,,5.599999904632568,23.5,2012-05-11 15:53:23,101288.109375,98058.9296875,1896.80004882813,78945.828125,,,59662780.0,,98.0999984741211,62126.55859375,6.5,49.400001525878906,,,,1896.80004882813,2069.35009765625,175.699996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,904.0,159.0,342.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0,,,134.0,125.0,39.0,14.0,121.0,39.0,,,76564712.0,182060.0,89,590926.0,12987492.0,0.0,8.406942367553711,0.0,46.239990234375,0.0,119.42669677734375,0.0,4.494443893432617,2300.0,,,,,,,,100.0,98.0999984741211,94.5,,,,,,,,,,,,,,24.0,96935.453125,24.0,99781.84375,0.0,1506.27001953125,0.0,591.619995117188,0.0,356.049987792969,24.0,96937.4609375,0.0,4350.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304515,1,1440,100,744.0,31.001989364624023,1.3478260040283203,3.0948829650878906,100.0,,,,,,0.0,100.0,93.5999984741211,43297480.0,24.0,23.992189407348633,0.0,0.0,9.1875,1.2578129768371582,,,,5.199999809265137,23.0,2012-04-28 13:52:41,101602.1171875,92876.9609375,6409.580078125,69641.6484375,,,43297480.0,,93.5999984741211,52296.69921875,5.599999904632568,33.5,,,,6409.580078125,6221.22998046875,153.080001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,924.0,177.0,327.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,,,196.0,167.0,45.0,21.0,128.0,47.0,,,43554628.0,257148.0,86,575852.0,11742381.0,0.0,8.041942596435547,0.0,40.0513916015625,0.0,96.82917785644531,0.0,6.8052778244018555,2300.0,,,,,,,,100.0,93.5999984741211,100.0,,,,,,,,,,,,,,24.0,91156.3984375,24.0,99134.5703125,0.0,2467.55004882813,0.0,1197.16003417969,0.0,370.279998779297,24.0,91158.6171875,0.0,10443.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:20:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304516,1,1440,100,168.0,6.978603839874268,0.30434781312942505,2.963855028152466,100.0,,,,,,0.0,100.0,97.80000305175781,71682376.0,24.0,24.0,0.0,0.14990229904651642,6.5625,0.9375,,,,6.599999904632568,25.399999618530273,2012-03-02 14:47:03,102969.2109375,99621.6796875,2188.42993164063,82938.7734375,,,71682376.0,,97.80000305175781,69999.6484375,7.400000095367432,38.5,,,,2188.42993164063,2306.26000976563,186.270004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,384.0,216.0,173.0,832.0,2.0,1.0,1.0,0.0,1.0,0.0,,,67.0,57.0,23.0,8.0,49.0,39.0,,,71843880.0,161508.0,98,581001.0,14986460.0,0.15416669845581055,3.4730560779571533,0.0,44.5241584777832,0.055555559694767,7.912221908569336,0.0,4.6666669845581055,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,23.789060592651367,97946.1796875,24.0,101625.71875,0.0,1343.48999023438,0.0,597.429992675781,0.2100220024585724,891.820007324219,23.789060592651367,97948.171875,0.20996089279651642,5021.0400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:20:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304517,1,1440,100,728.0,30.276269912719727,1.3188409805297852,3.4403109550476074,100.0,,,,,,0.0,99.9000015258789,98.0,62075000.0,24.0,24.0,0.0,0.0,8.765625,2.46875,,,,6.199999809265137,24.0,2012-03-19 08:26:19,102567.5625,99526.6328125,2050.8798828125,80987.859375,,,62075000.0,,98.0,63895.73046875,6.599999904632568,39.0,,,,2050.8798828125,1914.88000488281,174.679992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,900.0,173.0,310.0,1301.0,1.0,1.0,0.0,0.0,1.0,0.0,,,178.0,159.0,54.0,15.0,131.0,62.0,,,62251248.0,176250.0,88,658034.0,14435325.0,0.0,71.82142639160156,0.0,110.0280990600586,0.057777781039476395,42.115570068359375,0.0,7.24666690826416,2300.0,,,,,,,,99.95816802978516,98.0,99.9000015258789,,,,,,,,,,,,,,23.9375,98522.9296875,24.0,101404.890625,0.0,1162.67004394531,0.0,421.390014648438,0.050018310546875,407.600006103516,23.9375,98525.03125,0.0600585900247097,4042.53002929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:20:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-30,2304518,1,1440,100,280.0,11.652589797973633,0.5072463750839233,2.7966420650482178,100.0,,,,,,0.0,100.0,97.19999694824219,67368216.0,24.0,24.0,0.0,0.1599120944738388,6.921875,0.546875,,,,6.099999904632568,23.700000762939453,2012-03-02 14:18:57,102969.6796875,98928.5078125,2813.25,81393.5234375,,,67368216.0,,97.19999694824219,66124.890625,6.599999904632568,50.599998474121094,,,,2813.25,2614.47998046875,187.369995117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,480.0,201.0,209.0,1176.0,1.0,1.0,1.0,0.0,0.0,0.0,,,174.0,156.0,50.0,23.0,128.0,37.0,,,67545264.0,177048.0,88,506431.0,16904420.0,0.15361109375953674,13.057780265808105,0.0,180.33389282226562,0.0,105.98079681396484,0.0,3.7177770137786865,2300.0,,,,,,,,100.0,97.19999694824219,100.0,,,,,,,,,,,,,,23.851560592651367,97850.25,24.0,101556.2734375,0.0,1413.41003417969,0.0,568.27001953125,0.149993896484375,322.630004882813,23.851560592651367,97852.2578125,0.14990229904651642,5117.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-01 00:20:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
